1.65029886094508,1.70215685641406,1.50316776482514,1.55259570765661,1.29060788908179,1.56742492946393,1.24738971252938,1.54589378446384,1.8088180554395,1.12650215655606,1.89058973519632,1.23153028111826,1.39240000426307,1.34709865364932,1.22033231994968,1.54657653019752,1.53510886237326,1.78459560156946,1.34678695648286,1.77417609853529,1.66230501482532,1.35399427041751,1.47988218587282,1.73993727130162,1.6982260193939,1.53706002514142,1.7093851939579,1.36423841059603,1.48771183100812,1.74942265725969,1.72551502361572,1.67208497002274
1.63798353445359,1.69253495205192,1.50316776482514,1.54282192575406,1.28698993528962,1.57310560257961,1.24738971252938,1.53363402751753,1.8198102386071,1.12650215655606,1.89058973519632,1.23688799593642,1.39240000426307,1.34709865364932,1.22033231994968,1.53777061262091,1.51788808987869,1.78459560156946,1.32128646918393,1.77417609853529,1.62603132654377,1.36434508993566,1.47673813823291,1.73993727130162,1.68424966235185,1.50640320553111,1.7093851939579,1.35691021604603,1.47156932292898,1.76912646454374,1.73164506079791,1.64221108124871
1.65029886094508,1.70054244293048,1.51518223287103,1.53433874709977,1.28698993528962,1.57811870213624,1.24738971252938,1.53363402751753,1.8198102386071,1.12650215655606,1.8875467325948,1.24103246011641,1.39240000426307,1.36012912369105,1.22033231994968,1.54657653019752,1.4866735722396,1.78459560156946,1.34678695648286,1.77417609853529,1.62603132654377,1.34902550133847,1.47070133300607,1.73993727130162,1.68424966235185,1.51039440603394,1.7093851939579,1.34963630441863,1.47156932292898,1.77016462213182,1.76062707265601,1.62587864378747
1.63798353445359,1.70722611475251,1.51518223287103,1.53433874709977,1.28292884286183,1.57310560257961,1.25109421141445,1.54589378446384,1.82742196461535,1.12650215655606,1.8875467325948,1.24103246011641,1.39595967131697,1.34709865364932,1.2159592949246,1.55558566125667,1.4866735722396,1.77048369547298,1.36694056741267,1.77417609853529,1.62453268015986,1.34902550133847,1.46041012874232,1.68689667189406,1.68424966235185,1.53856065367693,1.7093851939579,1.32909021821735,1.46904705604162,1.7977499523295,1.76062707265601,1.6176090551995
1.63798353445359,1.71749378450809,1.52444362530526,1.53433874709977,1.28077385360642,1.57811870213624,1.25474032724643,1.54589378446384,1.82742196461535,1.1278910274916,1.8786890753407,1.24103246011641,1.39595967131697,1.36012912369105,1.2159592949246,1.55558566125667,1.4866735722396,1.77048369547298,1.36694056741267,1.75742759653795,1.62603132654377,1.36170572488611,1.46041012874232,1.73993727130162,1.71478216003763,1.53856065367693,1.70051320409732,1.33339213983281,1.46904705604162,1.7977499523295,1.76062707265601,1.60871924746744
1.63798353445359,1.70722611475251,1.52444362530526,1.53433874709977,1.28292884286183,1.57811870213624,1.25109421141445,1.54589378446384,1.82742196461535,1.12650215655606,1.878133452785,1.24103246011641,1.39595967131697,1.35072697687846,1.21508319230827,1.55558566125667,1.48742056931137,1.75028850275314,1.36694056741267,1.75272553262317,1.63732757509346,1.36170572488611,1.46041012874232,1.7215368531103,1.68424966235185,1.53856065367693,1.70051320409732,1.33339213983281,1.46904705604162,1.77016462213182,1.73476032559542,1.60148335745297
1.62187887673396,1.70722611475251,1.52444362530526,1.53433874709977,1.28292884286183,1.57811870213624,1.25109421141445,1.55403126505702,1.83799633847112,1.12496104123668,1.86957729614251,1.24103246011641,1.39725458014047,1.34709865364932,1.21508319230827,1.55558566125667,1.48742056931137,1.75028850275314,1.37863574181204,1.75272553262317,1.62603132654377,1.34902550133847,1.45215846467622,1.7215368531103,1.67373325037559,1.53856065367693,1.70051320409732,1.35691021604603,1.46904705604162,1.74942265725969,1.73476032559542,1.60148335745297
1.63798353445359,1.70722611475251,1.51518223287103,1.53433874709977,1.28077385360642,1.58589026602177,1.25109421141445,1.55739065260453,1.85347047607472,1.12380053687689,1.86118696483641,1.24592752202454,1.39595967131697,1.33881846573761,1.2159592949246,1.55558566125667,1.46449273918846,1.75028850275314,1.39297753060148,1.75272553262317,1.63732757509346,1.34000845348237,1.44703331638586,1.7215368531103,1.61453480431583,1.53856065367693,1.70051320409732,1.35691021604603,1.4957200283755,1.74942265725969,1.73476032559542,1.59194748811247
1.65029886094508,1.70722611475251,1.50316776482514,1.53433874709977,1.28077385360642,1.58982013301088,1.24738971252938,1.55403126505702,1.85347047607472,1.12303213361886,1.86118696483641,1.24811784384332,1.38702853062486,1.34709865364932,1.20328201518578,1.55558566125667,1.48742056931137,1.75028850275314,1.39297753060148,1.74677513315579,1.62603132654377,1.34000845348237,1.44703331638586,1.7215368531103,1.5929708484453,1.53856065367693,1.70051320409732,1.35691021604603,1.51611886182707,1.74942265725969,1.73476032559542,1.57724312590449
1.66509529716928,1.70054244293048,1.50316776482514,1.53433874709977,1.28292884286183,1.601723095526,1.24432366057976,1.54589378446384,1.85347047607472,1.12303213361886,1.85316274141585,1.25721560596208,1.38702853062486,1.34709865364932,1.20328201518578,1.54657653019752,1.48742056931137,1.75028850275314,1.37863574181204,1.74677513315579,1.62603132654377,1.34000845348237,1.44137052426118,1.7215368531103,1.59093737195927,1.56777969830295,1.70051320409732,1.35691021604603,1.51611886182707,1.74942265725969,1.75413526278766,1.59194748811247
1.69125972707793,1.70054244293048,1.49728148182279,1.54654872389791,1.28077385360642,1.58982013301088,1.24191300548424,1.54589378446384,1.83799633847112,1.1209567266883,1.85181891011836,1.27097872120147,1.38702853062486,1.34709865364932,1.20391101193596,1.54657653019752,1.51788808987869,1.73075274489762,1.37863574181204,1.75272553262317,1.62603132654377,1.34000845348237,1.43414155227125,1.75717023871755,1.59093737195927,1.53856065367693,1.7093851939579,1.36423841059603,1.51611886182707,1.74942265725969,1.75413526278766,1.57724312590449
1.69125972707793,1.71513674082206,1.48509422660462,1.53433874709977,1.28077385360642,1.601723095526,1.24191300548424,1.54589378446384,1.85347047607472,1.1209567266883,1.85051815033682,1.27710968109303,1.37835317439171,1.34709865364932,1.20391101193596,1.54657653019752,1.51788808987869,1.73075274489762,1.37863574181204,1.75272553262317,1.62453268015986,1.33212792936646,1.43414155227125,1.7215368531103,1.58890389547324,1.55772313010685,1.72072970558291,1.36423841059603,1.51611886182707,1.77016462213182,1.75413526278766,1.57724312590449
1.7160708244051,1.70054244293048,1.49728148182279,1.53433874709977,1.28077385360642,1.601723095526,1.24191300548424,1.55403126505702,1.83799633847112,1.11704146074177,1.84682046069293,1.27710968109303,1.37780963241642,1.33588562580374,1.18753088823327,1.55558566125667,1.53510886237326,1.74718915889083,1.37863574181204,1.75272553262317,1.62453268015986,1.32293241910487,1.43414155227125,1.7215368531103,1.5836988026769,1.53105751099937,1.7093851939579,1.37354793182065,1.51916134625995,1.74942265725969,1.75413526278766,1.57724312590449
1.7160708244051,1.70054244293048,1.49728148182279,1.53433874709977,1.27853387885925,1.63617241031842,1.24432366057976,1.54589378446384,1.85347047607472,1.11425079246074,1.84322398911152,1.27710968109303,1.3753530358418,1.32548618219038,1.18753088823327,1.54657653019752,1.53510886237326,1.73075274489762,1.37863574181204,1.75742759653795,1.62453268015986,1.32293241910487,1.43414155227125,1.75717023871755,1.57597462706952,1.53105751099937,1.70051320409732,1.37354793182065,1.51916134625995,1.74942265725969,1.76524972364586,1.57724312590449
1.72455170858238,1.70054244293048,1.49728148182279,1.5342807424594,1.27853387885925,1.601723095526,1.24432366057976,1.55403126505702,1.86271545666558,1.10931434012832,1.84258868425133,1.28378094193544,1.37057306376493,1.32548618219038,1.18753088823327,1.54657653019752,1.53510886237326,1.74718915889083,1.37863574181204,1.75742759653795,1.62453268015986,1.33212792936646,1.43342274584057,1.7215368531103,1.5836988026769,1.51039440603394,1.70051320409732,1.37855553142981,1.51916134625995,1.74942265725969,1.76524972364586,1.59194748811247
1.73508514717492,1.70054244293048,1.4919250794821,1.53671693735499,1.27421782995617,1.58982013301088,1.24432366057976,1.55739065260453,1.86271545666558,1.10740697652708,1.84166480023431,1.28378094193544,1.36592631276045,1.32548618219038,1.18753088823327,1.55264583954263,1.54620425887931,1.75376702166244,1.36694056741267,1.75272553262317,1.62453268015986,1.33212792936646,1.43342274584057,1.75717023871755,1.5836988026769,1.53105751099937,1.70051320409732,1.37855553142981,1.51916134625995,1.74942265725969,1.78739825143202,1.61355178829853
1.72455170858238,1.69253495205192,1.50210800350182,1.54183584686775,1.27421782995617,1.58982013301088,1.24191300548424,1.57524492745864,1.85694209162938,1.10377034652833,1.84098427028238,1.27784086681096,1.36592631276045,1.33588562580374,1.20505668458808,1.55264583954263,1.56667197864584,1.7399518612549,1.35875931009201,1.74677513315579,1.62453268015986,1.32293241910487,1.43342274584057,1.7215368531103,1.57826608191572,1.51039440603394,1.70051320409732,1.37881337531213,1.53152045400804,1.74942265725969,1.78739825143202,1.59194748811247
1.73508514717492,1.68381711924058,1.5172556789384,1.53671693735499,1.27421782995617,1.601723095526,1.24191300548424,1.57524492745864,1.85694209162938,1.09949457737103,1.84098427028238,1.28378094193544,1.37057306376493,1.32603075873291,1.20505668458808,1.55264583954263,1.56826557239896,1.73075274489762,1.35875931009201,1.74677513315579,1.62453268015986,1.32293241910487,1.42580807283905,1.69578323749782,1.57826608191572,1.51039440603394,1.70051320409732,1.37881337531213,1.51916134625995,1.74942265725969,1.78090644156366,1.59194748811247
1.73508514717492,1.66964256885473,1.50210800350182,1.5342807424594,1.27421782995617,1.601723095526,1.24191300548424,1.57524492745864,1.85694209162938,1.09949457737103,1.83476043622831,1.28378094193544,1.36592631276045,1.32482350471092,1.20505668458808,1.55830872192267,1.57274755482959,1.7399518612549,1.35875931009201,1.74677513315579,1.62453268015986,1.31555910393087,1.42580807283905,1.7215368531103,1.57459368408274,1.52737272155877,1.69698103014814,1.37875909238953,1.53152045400804,1.73293925718765,1.78649381971661,1.61355178829853
1.73957370023683,1.68207355267831,1.50016126802746,1.53671693735499,1.27421782995617,1.62625957275292,1.24191300548424,1.60732640933669,1.86271545666558,1.09949457737103,1.83476043622831,1.27811587028895,1.34923104797024,1.31651707214655,1.20505668458808,1.55830872192267,1.57615386147686,1.73075274489762,1.35875931009201,1.74677513315579,1.62453268015986,1.3152021791199,1.40879047669139,1.71554277748737,1.57826608191572,1.54650377121307,1.69698103014814,1.37875909238953,1.53152045400804,1.73293925718765,1.76434529193046,1.61355178829853
1.74884402841998,1.68207355267831,1.50604755102981,1.54183584686775,1.27421782995617,1.64962464731963,1.24432366057976,1.62603726109535,1.86271545666558,1.09949457737103,1.82796590458798,1.27744615593668,1.34923104797024,1.30938508778836,1.20505668458808,1.55830872192267,1.5764925001494,1.73075274489762,1.32002575084271,1.75622087217044,1.62453268015986,1.32014276992439,1.42580807283905,1.71554277748737,1.57826608191572,1.54650377121307,1.70051320409732,1.37875909238953,1.53152045400804,1.73293925718765,1.76434529193046,1.63158982840604
1.794519003045,1.69079138548965,1.5172556789384,1.53671693735499,1.27853387885925,1.6336658605401,1.24432366057976,1.6300926173778,1.86271545666558,1.09949457737103,1.82796590458798,1.27744615593668,1.34923104797024,1.3171469438102,1.20505668458808,1.57073183948844,1.5764925001494,1.72173497312803,1.32002575084271,1.75147719707057,1.62163207425551,1.33835532804208,1.44631450995518,1.71554277748737,1.57169522133026,1.55018856065368,1.70051320409732,1.3965367495386,1.54471506266257,1.71098963961101,1.76434529193046,1.61355178829853
1.794519003045,1.69079138548965,1.5172556789384,1.53626740139211,1.28077385360642,1.65418430068521,1.24432366057976,1.6325285079501,1.87420141447443,1.09949457737103,1.82356184208259,1.27811587028895,1.34923104797024,1.32482350471092,1.20505668458808,1.55830872192267,1.5764925001494,1.72173497312803,1.30747221501954,1.73279377496671,1.6181513471703,1.31955102615883,1.42580807283905,1.71554277748737,1.58231785969012,1.55018856065368,1.71250181803071,1.3965367495386,1.54471506266257,1.71098963961101,1.78357953974475,1.61355178829853
1.7962557798579,1.67367860256369,1.5172556789384,1.53626740139211,1.27853387885925,1.65418430068521,1.24432366057976,1.62661277370309,1.87420141447443,1.09658900766823,1.81668978171356,1.28378094193544,1.32925321595669,1.32482350471092,1.22059065790065,1.54929959086352,1.58592458317563,1.73075274489762,1.30747221501954,1.73279377496671,1.61278522624726,1.31955102615883,1.42580807283905,1.75717023871755,1.57169522133026,1.55018856065368,1.70051320409732,1.37875909238953,1.53152045400804,1.71098963961101,1.78357953974475,1.58256667355799
1.81222510431939,1.67367860256369,1.5172556789384,1.53626740139211,1.27853387885925,1.65418430068521,1.24836904116194,1.62661277370309,1.8859228648045,1.09658900766823,1.81668978171356,1.28470624775549,1.31940018544373,1.3171469438102,1.22059065790065,1.53977565231528,1.58592458317563,1.7399518612549,1.29684105113509,1.73279377496671,1.61278522624726,1.31955102615883,1.42580807283905,1.77935180345008,1.58231785969012,1.56027655562539,1.69762513245652,1.3965367495386,1.53152045400804,1.70412508739592,1.76434529193046,1.5892081868927
1.79255667080185,1.66118304220077,1.50604755102981,1.53626740139211,1.28263746403293,1.67234733978235,1.25207354004701,1.62661277370309,1.8859228648045,1.09749529263238,1.81073729820995,1.28470624775549,1.31150816911616,1.3171469438102,1.22059065790065,1.53977565231528,1.58592458317563,1.75376702166244,1.28330397618047,1.73279377496671,1.58326350393193,1.32737519372564,1.40879047669139,1.80644711622234,1.61134801280787,1.57049811439346,1.70896964408153,1.3965367495386,1.53152045400804,1.70412508739592,1.75507989146819,1.56282303080422
1.76880568399684,1.67367860256369,1.50604755102981,1.53671693735499,1.28581227918948,1.6891374445788,1.25541079069487,1.62661277370309,1.88122061091318,1.09749529263238,1.81073729820995,1.29542814806187,1.31150816911616,1.30938508778836,1.22059065790065,1.53977565231528,1.57308619350212,1.75376702166244,1.27779615704438,1.76473035952064,1.61278522624726,1.3459446766543,1.39499289959501,1.77935180345008,1.58231785969012,1.57049811439346,1.70896964408153,1.37875909238953,1.54471506266257,1.70412508739592,1.7368706662647,1.56282303080422
1.76880568399684,1.66118304220077,1.50016126802746,1.53671693735499,1.28688066822878,1.70655733575171,1.25541079069487,1.62661277370309,1.87362407797081,1.09658900766823,1.80788165670279,1.28470624775549,1.3020921037206,1.30938508778836,1.22059065790065,1.53977565231528,1.54551702157328,1.74204556694912,1.27779615704438,1.76473035952064,1.61278522624726,1.32737519372564,1.38076871380401,1.77935180345008,1.58231785969012,1.57049811439346,1.70896964408153,1.37875909238953,1.54638606447545,1.70412508739592,1.75507989146819,1.55799048997312
1.76880568399684,1.66118304220077,1.4919250794821,1.53671693735499,1.29034686221424,1.6891374445788,1.25825649370216,1.63092242625408,1.86083151649587,1.09622994072523,1.7982314835553,1.28470624775549,1.3020921037206,1.30938508778836,1.20505668458808,1.53977565231528,1.54054700105576,1.73546770417752,1.26871183197575,1.76473035952064,1.62163207425551,1.32737519372564,1.3637394297469,1.77935180345008,1.58231785969012,1.57049811439346,1.73577261110765,1.37875909238953,1.55341688342398,1.70412508739592,1.7368706662647,1.55799048997312
1.75109958272245,1.66118304220077,1.48150025342119,1.53671693735499,1.29034686221424,1.6891374445788,1.25825649370216,1.63092242625408,1.87362407797081,1.09658900766823,1.7861499233327,1.29454166626225,1.29485020622622,1.30837466866126,1.22059065790065,1.53977565231528,1.54054700105576,1.74204556694912,1.26871183197575,1.76473035952064,1.62163207425551,1.32737519372564,1.34673352150868,1.76190974037289,1.56321228584002,1.56027655562539,1.70896964408153,1.36792964933232,1.54638606447545,1.70412508739592,1.72117375138177,1.55799048997312
